3.939008671 43.619665 57.7579
3.940193642 43.619665 57.6989
3.941378613 43.619665 57.64
3.942563584 43.619665 57.5822
3.943748555 43.619665 57.5263
3.944933526 43.619665 57.4728
3.946118497 43.619665 57.422
3.947303468 43.619665 57.3742
3.948488439 43.619665 57.3293
3.94967341 43.619665 57.2875
3.950858382 43.619665 57.2485
3.952043353 43.619665 57.2123
3.953228324 43.619665 57.1787
3.954413295 43.619665 57.1475
3.955598266 43.619665 57.1185
3.956783237 43.619665 57.0916
3.957968208 43.619665 57.0666
3.959153179 43.619665 57.0433
3.96033815 43.619665 57.0216
3.961523121 43.619665 57.0014
3.962708092 43.619665 56.9824
3.963893064 43.619665 56.9647
3.965078035 43.619665 56.9482
3.966263006 43.619665 56.9328
3.967447977 43.619665 56.9184
3.968632948 43.619665 56.9051
3.969817919 43.619665 56.8926
3.97100289 43.619665 56.8811
3.972187861 43.619665 56.8705
3.973372832 43.619665 56.8607
3.974557803 43.619665 56.8516
3.975742775 43.619665 56.8433
3.976927746 43.619665 56.8357
3.978112717 43.619665 56.8288
3.979297688 43.619665 56.8225
3.980482659 43.619665 56.8167
3.98166763 43.619665 56.8115
3.982852601 43.619665 56.8067
3.984037572 43.619665 56.8023
3.985222543 43.619665 56.7983
3.986407514 43.619665 56.7947
3.782592486 43.618475 57.4649
3.783777457 43.618475 56.8685
3.784962428 43.618475 56.1869
3.786147399 43.618475 55.6426
3.78733237 43.618475 55.6592
3.788517341 43.618475 56.3566
3.789702312 43.618475 57.332
3.790887283 43.618475 58.3896
3.792072254 43.618475 59.4731
3.793257225 43.618475 59.8377
3.794442197 43.618475 58.9227
3.795627168 43.618475 57.6898
3.796812139 43.618475 56.8808
3.79799711 43.618475 56.5527
3.799182081 43.618475 56.5202
3.800367052 43.618475 56.5703
3.801552023 43.618475 56.5697
3.802736994 43.618475 56.4818
3.803921965 43.618475 56.3214
3.805106936 43.618475 56.1065
3.806291908 43.618475 55.8423
3.807476879 43.618475 55.5306
3.80866185 43.618475 55.2065
3.809846821 43.618475 54.9888
3.811031792 43.618475 54.9924
3.812216763 43.618475 55.1452
3.813401734 43.618475 55.2851
3.814586705 43.618475 55.3495
3.815771676 43.618475 55.3868
3.816956647 43.618475 55.4549
3.818141618 43.618475 55.5549
3.81932659 43.618475 55.6571
3.820511561 43.618475 55.7383
3.821696532 43.618475 55.7918
3.822881503 43.618475 55.824
3.824066474 43.618475 55.8512
3.825251445 43.618475 55.8983
3.826436416 43.618475 56.003
3.827621387 43.618475 56.2297
3.828806358 43.618475 56.6862
3.829991329 43.618475 57.424
3.831176301 43.618475 57.8017
3.832361272 43.618475 56.6267
3.833546243 43.618475 54.6995
3.834731214 43.618475 53.4738
3.835916185 43.618475 53.5138
3.837101156 43.618475 54.1131
3.838286127 43.618475 54.608
3.839471098 43.618475 54.8902
3.840656069 43.618475 55.0088
3.84184104 43.618475 55.0157
3.843026012 43.618475 54.9669
3.844210983 43.618475 54.9424
3.845395954 43.618475 55.0265
3.846580925 43.618475 55.2435
3.847765896 43.618475 55.5381
3.848950867 43.618475 55.8373
3.850135838 43.618475 56.1012
3.851320809 43.618475 56.3231
3.85250578 43.618475 56.5124
3.853690751 43.618475 56.6822
3.854875723 43.618475 56.8436
3.856060694 43.618475 57.0037
3.857245665 43.618475 57.1637
3.858430636 43.618475 57.3167
3.859615607 43.618475 57.4417
3.860800578 43.618475 57.5002
3.861985549 43.618475 57.4392
3.86317052 43.618475 57.2131
3.864355491 43.618475 56.8254
3.865540462 43.618475 56.3629
3.866725434 43.618475 56.0505
3.867910405 43.618475 56.1154
3.869095376 43.618475 56.2887
3.870280347 43.618475 56.465
3.871465318 43.618475 56.6561
3.872650289 43.618475 56.8702
3.87383526 43.618475 57.1161
3.875020231 43.618475 57.4031
3.876205202 43.618475 57.7417
3.877390173 43.618475 58.1466
3.878575145 43.618475 58.6333
3.879760116 43.618475 59.2011
3.880945087 43.618475 59.7888
3.882130058 43.618475 60.1879
3.883315029 43.618475 60.0806
3.8845 43.618475 59.9883
3.885684971 43.618475 60.0791
3.886869942 43.618475 59.9214
3.888054913 43.618475 59.8406
3.889239884 43.618475 59.7913
3.890424855 43.618475 59.4037
3.891609827 43.618475 57.9304
3.892794798 43.618475 55.707
3.893979769 43.618475 57.1786
3.89516474 43.618475 59.5668
3.896349711 43.618475 60.5847
3.897534682 43.618475 60.809
3.898719653 43.618475 60.7005
3.899904624 43.618475 60.4754
3.901089595 43.618475 60.1939
3.902274566 43.618475 59.8686
3.903459538 43.618475 59.519
3.904644509 43.618475 59.1648
3.90582948 43.618475 58.8172
3.907014451 43.618475 58.4788
3.908199422 43.618475 58.1439
3.909384393 43.618475 57.797
3.910569364 43.618475 57.4054
3.911754335 43.618475 56.9011
3.912939306 43.618475 56.149
3.914124277 43.618475 54.9567
3.915309249 43.618475 53.5501
3.91649422 43.618475 53.3798
3.917679191 43.618475 54.6031
3.918864162 43.618475 55.7989
3.920049133 43.618475 56.5954
3.921234104 43.618475 57.1115
3.922419075 43.618475 57.4625
3.923604046 43.618475 57.7129
3.924789017 43.618475 57.897
3.925973988 43.618475 58.0328
3.92715896 43.618475 58.1304
3.928343931 43.618475 58.1958
3.929528902 43.618475 58.2331
3.930713873 43.618475 58.2456
3.931898844 43.618475 58.2366
3.933083815 43.618475 58.2094
3.934268786 43.618475 58.1675
3.935453757 43.618475 58.1145
3.936638728 43.618475 58.0534
3.937823699 43.618475 57.9873
3.939008671 43.618475 57.9185
3.940193642 43.618475 57.849
3.941378613 43.618475 57.7802
3.942563584 43.618475 57.7132
3.943748555 43.618475 57.6489
3.944933526 43.618475 57.5877
3.946118497 43.618475 57.5298
3.947303468 43.618475 57.4755
3.948488439 43.618475 57.4247
3.94967341 43.618475 57.3774
3.950858382 43.618475 57.3334
3.952043353 43.618475 57.2925
3.953228324 43.618475 57.2546
3.954413295 43.618475 57.2194
3.955598266 43.618475 57.1867
3.956783237 43.618475 57.1564
3.957968208 43.618475 57.1282
3.959153179 43.618475 57.102
3.96033815 43.618475 57.0776
3.961523121 43.618475 57.0548
3.962708092 43.618475 57.0336
3.963893064 43.618475 57.0138
3.965078035 43.618475 56.9953
3.966263006 43.618475 56.978
3.967447977 43.618475 56.9619
3.968632948 43.618475 56.9469
3.969817919 43.618475 56.933
3.97100289 43.618475 56.92
3.972187861 43.618475 56.908
3.973372832 43.618475 56.8968
3.974557803 43.618475 56.8865
3.975742775 43.618475 56.877
3.976927746 43.618475 56.8682
3.978112717 43.618475 56.8602
3.979297688 43.618475 56.8527
3.980482659 43.618475 56.8459
3.98166763 43.618475 56.8397
3.982852601 43.618475 56.8339
3.984037572 43.618475 56.8286
3.985222543 43.618475 56.8238
3.986407514 43.618475 56.8193
3.782592486 43.617285 57.4107
3.783777457 43.617285 57.0382
3.784962428 43.617285 56.6767
3.786147399 43.617285 56.4542
3.78733237 43.617285 56.5204
3.788517341 43.617285 56.9124
3.789702312 43.617285 57.5446
3.790887283 43.617285 58.3809
3.792072254 43.617285 59.3326
3.793257225 43.617285 59.6491
3.794442197 43.617285 58.5633
3.795627168 43.617285 57.0335
3.796812139 43.617285 56.1074
3.79799711 43.617285 55.9609
3.799182081 43.617285 56.2597
3.800367052 43.617285 56.5705
3.801552023 43.617285 56.6745
3.802736994 43.617285 56.5852
3.803921965 43.617285 56.3935
3.805106936 43.617285 56.1437
3.806291908 43.617285 55.8264
3.807476879 43.617285 55.3943
3.80866185 43.617285 54.7986
3.809846821 43.617285 54.3049
3.811031792 43.617285 54.4369
3.812216763 43.617285 54.9146
3.813401734 43.617285 55.2164
3.814586705 43.617285 55.2369
3.815771676 43.617285 55.1998
3.816956647 43.617285 55.2933
3.818141618 43.617285 55.473
3.81932659 43.617285 55.6473
3.820511561 43.617285 55.7721
3.821696532 43.617285 55.8406
3.822881503 43.617285 55.8662
3.824066474 43.617285 55.8732
3.825251445 43.617285 55.892
3.826436416 43.617285 55.9573
3.827621387 43.617285 56.1113
3.828806358 43.617285 56.3964
3.829991329 43.617285 56.7591
3.831176301 43.617285 56.8145
3.832361272 43.617285 56.163
3.833546243 43.617285 55.2037
3.834731214 43.617285 54.5414
3.835916185 43.617285 54.3971
3.837101156 43.617285 54.5819
3.838286127 43.617285 54.8277
3.839471098 43.617285 55.019
3.840656069 43.617285 55.1402
3.84184104 43.617285 55.207
3.843026012 43.617285 55.2479
3.844210983 43.617285 55.3008
3.845395954 43.617285 55.3999
3.846580925 43.617285 55.5558
3.847765896 43.617285 55.7511
3.848950867 43.617285 55.9571
3.850135838 43.617285 56.1527
3.851320809 43.617285 56.3298
3.85250578 43.617285 56.4892
3.853690751 43.617285 56.6347
3.854875723 43.617285 56.7698
3.856060694 43.617285 56.895
3.857245665 43.617285 57.006
3.858430636 43.617285 57.0923
3.859615607 43.617285 57.1346
3.860800578 43.617285 57.1046
3.861985549 43.617285 56.9689
3.86317052 43.617285 56.7056
3.864355491 43.617285 56.3418
3.865540462 43.617285 56.0252
3.866725434 43.617285 55.9592
3.867910405 43.617285 55.9298
3.869095376 43.617285 56.0261
3.870280347 43.617285 56.2933
3.871465318 43.617285 56.5992
3.872650289 43.617285 56.9078
3.87383526 43.617285 57.2316
3.875020231 43.617285 57.5946
3.876205202 43.617285 58.0253
3.877390173 43.617285 58.5592
3.878575145 43.617285 59.2405
3.879760116 43.617285 60.1166
3.880945087 43.617285 61.2288
3.882130058 43.617285 62.6638
3.883315029 43.617285 64.504
3.8845 43.617285 64.6782
3.885684971 43.617285 62.76
3.886869942 43.617285 61.3805
3.888054913 43.617285 60.5672
3.889239884 43.617285 60.0357
3.890424855 43.617285 59.5048
3.891609827 43.617285 58.7207
3.892794798 43.617285 58.032
3.893979769 43.617285 58.4568
3.89516474 43.617285 59.3804
3.896349711 43.617285 59.9489
3.897534682 43.617285 60.1457
3.898719653 43.617285 60.1212
3.899904624 43.617285 59.9774
3.901089595 43.617285 59.7647
3.902274566 43.617285 59.5079
3.903459538 43.617285 59.2237
3.904644509 43.617285 58.9249
3.90582948 43.617285 58.6197
3.907014451 43.617285 58.3124
3.908199422 43.617285 58.0027
3.909384393 43.617285 57.6834
3.910569364 43.617285 57.3356
3.911754335 43.617285 56.9198
3.912939306 43.617285 56.365
3.914124277 43.617285 55.6007
3.915309249 43.617285 54.8171
3.91649422 43.617285 54.7079
3.917679191 43.617285 55.389
3.918864162 43.617285 56.2039
3.920049133 43.617285 56.8464
3.921234104 43.617285 57.3155
3.922419075 43.617285 57.6616
3.923604046 43.617285 57.9228
3.924789017 43.617285 58.1222
3.925973988 43.617285 58.2729
3.92715896 43.617285 58.3824
3.928343931 43.617285 58.4552
3.929528902 43.617285 58.4948
3.930713873 43.617285 58.5045
3.931898844 43.617285 58.4881
3.933083815 43.617285 58.4499
3.934268786 43.617285 58.3945
3.935453757 43.617285 58.3265
3.936638728 43.617285 58.2501
3.937823699 43.617285 58.169
3.939008671 43.617285 58.0861
3.940193642 43.617285 58.0035
3.941378613 43.617285 57.9229
3.942563584 43.617285 57.8454
3.943748555 43.617285 57.7716
3.944933526 43.617285 57.7019
3.946118497 43.617285 57.6365
3.947303468 43.617285 57.5753
3.948488439 43.617285 57.5184
3.94967341 43.617285 57.4656
3.950858382 43.617285 57.4165
3.952043353 43.617285 57.371
3.953228324 43.617285 57.3289
3.954413295 43.617285 57.2898
3.955598266 43.617285 57.2535
3.956783237 43.617285 57.2199
3.957968208 43.617285 57.1887
3.959153179 43.617285 57.1597
3.96033815 43.617285 57.1326
3.961523121 43.617285 57.1075
3.962708092 43.617285 57.084
3.963893064 43.617285 57.0621
3.965078035 43.617285 57.0417
3.966263006 43.617285 57.0226
3.967447977 43.617285 57.0049
3.968632948 43.617285 56.9883
3.969817919 43.617285 56.9728
3.97100289 43.617285 56.9584
3.972187861 43.617285 56.945
3.973372832 43.617285 56.9326
3.974557803 43.617285 56.9211
3.975742775 43.617285 56.9104
3.976927746 43.617285 56.9004
3.978112717 43.617285 56.8913
3.979297688 43.617285 56.8828
3.980482659 43.617285 56.8749
3.98166763 43.617285 56.8677
3.982852601 43.617285 56.861
3.984037572 43.617285 56.8548
3.985222543 43.617285 56.8491
3.986407514 43.617285 56.8438
3.782592486 43.616095 57.392
3.783777457 43.616095 57.1634
3.784962428 43.616095 56.9671
3.786147399 43.616095 56.867
3.78733237 43.616095 56.9197
3.788517341 43.616095 57.1382
3.789702312 43.616095 57.4939
3.790887283 43.616095 57.9443
3.792072254 43.616095 58.348
3.793257225 43.616095 58.2414
3.794442197 43.616095 57.1435
3.795627168 43.616095 55.5107
3.796812139 43.616095 54.5101
3.79799711 43.616095 54.857
3.799182081 43.616095 55.9353
3.800367052 43.616095 56.7382
3.801552023 43.616095 56.9261
3.802736994 43.616095 56.7302
3.803921965 43.616095 56.4751
3.805106936 43.616095 56.2212
3.806291908 43.616095 55.9149
3.807476879 43.616095 55.4669
3.80866185 43.616095 54.4047
3.809846821 43.616095 52.7168
3.811031792 43.616095 53.4295
3.812216763 43.616095 54.7959
3.813401734 43.616095 55.4053
3.814586705 43.616095 55.1074
3.815771676 43.616095 54.7724
3.816956647 43.616095 54.9928
3.818141618 43.616095 55.3606
3.81932659 43.616095 55.6569
3.820511561 43.616095 55.8401
3.821696532 43.616095 55.9185
3.822881503 43.616095 55.9208
3.824066474 43.616095 55.8869
3.825251445 43.616095 55.8584
3.826436416 43.616095 55.8679
3.827621387 43.616095 55.9337
3.828806358 43.616095 56.0502
3.829991329 43.616095 56.1507
3.831176301 43.616095 56.0831
3.832361272 43.616095 55.7564
3.833546243 43.616095 55.3128
3.834731214 43.616095 54.9714
3.835916185 43.616095 54.836
3.837101156 43.616095 54.8717
3.838286127 43.616095 54.989
3.839471098 43.616095 55.1216
3.840656069 43.616095 55.2396
3.84184104 43.616095 55.3369
3.843026012 43.616095 55.4217
3.844210983 43.616095 55.5094
3.845395954 43.616095 55.6145
3.846580925 43.616095 55.7429
3.847765896 43.616095 55.8891
3.848950867 43.616095 56.0423
3.850135838 43.616095 56.193
3.851320809 43.616095 56.336
3.85250578 43.616095 56.4701
3.853690751 43.616095 56.5951
3.854875723 43.616095 56.7099
3.856060694 43.616095 56.8111
3.857245665 43.616095 56.8912
3.858430636 43.616095 56.9378
3.859615607 43.616095 56.9321
3.860800578 43.616095 56.8481
3.861985549 43.616095 56.6533
3.86317052 43.616095 56.3139
3.864355491 43.616095 55.8196
3.865540462 43.616095 55.2647
3.866725434 43.616095 54.9338
3.867910405 43.616095 55.0419
3.869095376 43.616095 55.4994
3.870280347 43.616095 56.0276
3.871465318 43.616095 56.4894
3.872650289 43.616095 56.8958
3.87383526 43.616095 57.2912
3.875020231 43.616095 57.7191
3.876205202 43.616095 58.2246
3.877390173 43.616095 58.8648
3.878575145 43.616095 59.7201
3.879760116 43.616095 60.9008
3.880945087 43.616095 62.5256
3.882130058 43.616095 64.685
3.883315029 43.616095 68.1783
3.8845 43.616095 68.8256
3.885684971 43.616095 64.6975
3.886869942 43.616095 62.5251
3.888054913 43.616095 61.166
3.889239884 43.616095 60.2972
3.890424855 43.616095 59.698
3.891609827 43.616095 59.2325
3.892794798 43.616095 58.963
3.893979769 43.616095 59.0267
3.89516474 43.616095 59.2859
3.896349711 43.616095 59.5046
3.897534682 43.616095 59.6031
3.898719653 43.616095 59.5948
3.899904624 43.616095 59.5079
3.901089595 43.616095 59.3626
3.902274566 43.616095 59.1721
3.903459538 43.616095 58.9457
3.904644509 43.616095 58.6915
3.90582948 43.616095 58.4169
3.907014451 43.616095 58.1294
3.908199422 43.616095 57.8349
3.909384393 43.616095 57.5358
3.910569364 43.616095 57.228
3.911754335 43.616095 56.9011
3.912939306 43.616095 56.5459
3.914124277 43.616095 56.1764
3.915309249 43.616095 55.8912
3.91649422 43.616095 55.89
3.917679191 43.616095 56.2254
3.918864162 43.616095 56.7118
3.920049133 43.616095 57.1847
3.921234104 43.616095 57.5876
3.922419075 43.616095 57.9175
3.923604046 43.616095 58.1842
3.924789017 43.616095 58.3971
3.925973988 43.616095 58.5625
3.92715896 43.616095 58.6839
3.928343931 43.616095 58.7634
3.929528902 43.616095 58.8033
3.930713873 43.616095 58.8065
3.931898844 43.616095 58.7776
3.933083815 43.616095 58.7224
3.934268786 43.616095 58.6472
3.935453757 43.616095 58.5584
3.936638728 43.616095 58.4615
3.937823699 43.616095 58.361
3.939008671 43.616095 58.2603
3.940193642 43.616095 58.1619
3.941378613 43.616095 58.0674
3.942563584 43.616095 57.9777
3.943748555 43.616095 57.8934
3.944933526 43.616095 57.8145
3.946118497 43.616095 57.7411
3.947303468 43.616095 57.6729
3.948488439 43.616095 57.6098
3.94967341 43.616095 57.5514
3.950858382 43.616095 57.4973
3.952043353 43.616095 57.4474
3.953228324 43.616095 57.4011
3.954413295 43.616095 57.3583
3.955598266 43.616095 57.3186
3.956783237 43.616095 57.2819
3.957968208 43.616095 57.2477
3.959153179 43.616095 57.216
3.96033815 43.616095 57.1865
3.961523121 43.616095 57.159
3.962708092 43.616095 57.1334
3.963893064 43.616095 57.1095
3.965078035 43.616095 57.0873
3.966263006 43.616095 57.0665
3.967447977 43.616095 57.0471
3.968632948 43.616095 57.0289
3.969817919 43.616095 57.012
3.97100289 43.616095 56.9963
3.972187861 43.616095 56.9816
3.973372832 43.616095 56.9679
3.974557803 43.616095 56.9551
3.975742775 43.616095 56.9433
3.976927746 43.616095 56.9323
3.978112717 43.616095 56.922
3.979297688 43.616095 56.9125
3.980482659 43.616095 56.9037
3.98166763 43.616095 56.8955
3.982852601 43.616095 56.8879
3.984037572 43.616095 56.8809
3.985222543 43.616095 56.8743
3.986407514 43.616095 56.8682
3.782592486 43.614905 57.3693
3.783777457 43.614905 57.2239
3.784962428 43.614905 57.1064
3.786147399 43.614905 57.047
3.78733237 43.614905 57.0666
3.788517341 43.614905 57.1629
3.789702312 43.614905 57.3066
3.790887283 43.614905 57.4326
3.792072254 43.614905 57.3942
3.793257225 43.614905 56.9046
3.794442197 43.614905 55.6336
3.795627168 43.614905 53.6117
3.796812139 43.614905 52.0916
3.79799711 43.614905 53.2165
3.799182081 43.614905 55.8193
3.800367052 43.614905 57.4127
3.801552023 43.614905 57.4255
3.802736994 43.614905 56.7242
3.803921965 43.614905 56.417
3.805106936 43.614905 56.2978
3.806291908 43.614905 56.1251
3.807476879 43.614905 56.0874
3.80866185 43.614905 55.9136
3.809846821 43.614905 50.272
3.811031792 43.614905 52.9083
3.812216763 43.614905 55.1332
3.813401734 43.614905 56.5109
3.814586705 43.614905 54.7769
3.815771676 43.614905 53.5985
3.816956647 43.614905 54.5614
3.818141618 43.614905 55.2882
3.81932659 43.614905 55.7442
3.820511561 43.614905 55.9876
3.821696532 43.614905 56.0563
3.822881503 43.614905 56
3.824066474 43.614905 55.888
3.825251445 43.614905 55.7885
3.826436416 43.614905 55.7405
3.827621387 43.614905 55.7447
3.828806358 43.614905 55.7716
3.829991329 43.614905 55.7697
3.831176301 43.614905 55.6804
3.832361272 43.614905 55.4853
3.833546243 43.614905 55.2415
3.834731214 43.614905 55.0393
3.835916185 43.614905 54.9386
3.837101156 43.614905 54.9464
3.838286127 43.614905 55.0329
3.839471098 43.614905 55.1581
3.840656069 43.614905 55.2905
3.84184104 43.614905 55.4143
3.843026012 43.614905 55.527
3.844210983 43.614905 55.6341
3.845395954 43.614905 55.7425
3.846580925 43.614905 55.8562
3.847765896 43.614905 55.9748
3.848950867 43.614905 56.0955
3.850135838 43.614905 56.2155
3.851320809 43.614905 56.3337
3.85250578 43.614905 56.4492
3.853690751 43.614905 56.5604
3.854875723 43.614905 56.6638
3.856060694 43.614905 56.7537
3.857245665 43.614905 56.8208
3.858430636 43.614905 56.8516
3.859615607 43.614905 56.8258
3.860800578 43.614905 56.7142
3.861985549 43.614905 56.4743
3.86317052 43.614905 56.0362
3.864355491 43.614905 55.2654
3.865540462 43.614905 53.9196
3.866725434 43.614905 52.3856
3.867910405 43.614905 53.1103
3.869095376 43.614905 54.7167
3.870280347 43.614905 55.7229
3.871465318 43.614905 56.3606
3.872650289 43.614905 56.8499
3.87383526 43.614905 57.2988
3.875020231 43.614905 57.7699
3.876205202 43.614905 58.3191
3.877390173 43.614905 59.0186
3.878575145 43.614905 59.9793
3.879760116 43.614905 61.3761
3.880945087 43.614905 63.4407
3.882130058 43.614905 66.0925
3.883315029 43.614905 67.3213
3.8845 43.614905 66.4635
3.885684971 43.614905 65.0986
3.886869942 43.614905 63.1353
3.888054913 43.614905 61.4745
3.889239884 43.614905 60.4006
3.890424855 43.614905 59.7307
3.891609827 43.614905 59.31
3.892794798 43.614905 59.0747
3.893979769 43.614905 58.9984
3.89516474 43.614905 59.0235
3.896349711 43.614905 59.0781
3.897534682 43.614905 59.1179
3.898719653 43.614905 59.1246
3.899904624 43.614905 59.0898
3.901089595 43.614905 59.0086
3.902274566 43.614905 58.8784
3.903459538 43.614905 58.6998
3.904644509 43.614905 58.4761
3.90582948 43.614905 58.2149
3.907014451 43.614905 57.9279
3.908199422 43.614905 57.6283
3.909384393 43.614905 57.3276
3.910569364 43.614905 57.0301
3.911754335 43.614905 56.7342
3.912939306 43.614905 56.4602
3.914124277 43.614905 56.2816
3.915309249 43.614905 56.269
3.91649422 43.614905 56.4318
3.917679191 43.614905 56.7389
3.918864162 43.614905 57.1263
3.920049133 43.614905 57.5256
3.921234104 43.614905 57.8956
3.922419075 43.614905 58.2206
3.923604046 43.614905 58.4979
3.924789017 43.614905 58.728
3.925973988 43.614905 58.9112
3.92715896 43.614905 59.0466
3.928343931 43.614905 59.1332
3.929528902 43.614905 59.171
3.930713873 43.614905 59.1626
3.931898844 43.614905 59.114
3.933083815 43.614905 59.0333
3.934268786 43.614905 58.9297
3.935453757 43.614905 58.8121
3.936638728 43.614905 58.6878
3.937823699 43.614905 58.5624
3.939008671 43.614905 58.4399
3.940193642 43.614905 58.3226
3.941378613 43.614905 58.2121
3.942563584 43.614905 58.1088
3.943748555 43.614905 58.013
3.944933526 43.614905 57.9244
3.946118497 43.614905 57.8426
3.947303468 43.614905 57.7674
3.948488439 43.614905 57.698
3.94967341 43.614905 57.6342
3.950858382 43.614905 57.5753
3.952043353 43.614905 57.521
3.953228324 43.614905 57.4709
3.954413295 43.614905 57.4245
3.955598266 43.614905 57.3816
3.956783237 43.614905 57.3419
3.957968208 43.614905 57.305
3.959153179 43.614905 57.2708
3.96033815 43.614905 57.2389
3.961523121 43.614905 57.2093
3.962708092 43.614905 57.1816
3.963893064 43.614905 57.1559
3.965078035 43.614905 57.1318
3.966263006 43.614905 57.1093
3.967447977 43.614905 57.0884
3.968632948 43.614905 57.0688
3.969817919 43.614905 57.0505
3.97100289 43.614905 57.0334
3.972187861 43.614905 57.0174
3.973372832 43.614905 57.0025
3.974557803 43.614905 56.9886
3.975742775 43.614905 56.9757
3.976927746 43.614905 56.9636
3.978112717 43.614905 56.9523
3.979297688 43.614905 56.9418
3.980482659 43.614905 56.9321
3.98166763 43.614905 56.923
3.982852601 43.614905 56.9145
3.984037572 43.614905 56.9066
3.985222543 43.614905 56.8993
3.986407514 43.614905 56.8925
3.782592486 43.613715 57.3332
3.783777457 43.613715 57.2337
3.784962428 43.613715 57.1525
3.786147399 43.613715 57.1027
3.78733237 43.613715 57.0894
3.788517341 43.613715 57.1023
3.789702312 43.613715 57.11
3.790887283 43.613715 57.0492
3.792072254 43.613715 56.8048
3.793257225 43.613715 56.1886
3.794442197 43.613715 54.9512
3.795627168 43.613715 52.9476
3.796812139 43.613715 51.1744
3.79799711 43.613715 52.7334
3.799182081 43.613715 56.7874
3.800367052 43.613715 59.3923
3.801552023 43.613715 58.508
3.802736994 43.613715 55.8386
3.803921965 43.613715 55.9566
3.805106936 43.613715 56.329
3.806291908 43.613715 56.3117
3.807476879 43.613715 56.5942
3.80866185 43.613715 58.2013
3.809846821 43.613715 55.6077
3.811031792 43.613715 54.7348
3.812216763 43.613715 55.6126
3.813401734 43.613715 57.5669
3.814586705 43.613715 54.044
3.815771676 43.613715 52.7872
3.816956647 43.613715 54.4902
3.818141618 43.613715 55.4366
3.81932659 43.613715 56.008
3.820511561 43.613715 56.2908
3.821696532 43.613715 56.3051
3.822881503 43.613715 56.1137
3.824066474 43.613715 55.8453
3.825251445 43.613715 55.6343
3.826436416 43.613715 55.5401
3.827621387 43.613715 55.5311
3.828806358 43.613715 55.541
3.829991329 43.613715 55.5143
3.831176301 43.613715 55.4189
3.832361272 43.613715 55.2522
3.833546243 43.613715 55.0477
3.834731214 43.613715 54.867
3.835916185 43.613715 54.7752
3.837101156 43.613715 54.8043
3.838286127 43.613715 54.9322
3.839471098 43.613715 55.1072
3.840656069 43.613715 55.286
3.84184104 43.613715 55.4475
3.843026012 43.613715 55.5875
3.844210983 43.613715 55.71
3.845395954 43.613715 55.8207
3.846580925 43.613715 55.9242
3.847765896 43.613715 56.0231
3.848950867 43.613715 56.1195
3.850135838 43.613715 56.216
3.851320809 43.613715 56.3155
3.85250578 43.613715 56.4193
3.853690751 43.613715 56.5254
3.854875723 43.613715 56.6284
3.856060694 43.613715 56.7211
3.857245665 43.613715 56.7942
3.858430636 43.613715 56.8338
3.859615607 43.613715 56.8181
3.860800578 43.613715 56.7117
3.861985549 43.613715 56.4615
3.86317052 43.613715 55.9797
3.864355491 43.613715 55.0795
3.865540462 43.613715 53.3674
3.866725434 43.613715 51.2675
3.867910405 43.613715 52.2729
3.869095376 43.613715 54.3779
3.870280347 43.613715 55.5608
3.871465318 43.613715 56.2557
3.872650289 43.613715 56.7794
3.87383526 43.613715 57.2557
3.875020231 43.613715 57.744
3.876205202 43.613715 58.2968
3.877390173 43.613715 58.9883
3.878575145 43.613715 59.9374
3.879760116 43.613715 61.3423
3.880945087 43.613715 63.5332
3.882130058 43.613715 66.8668
3.883315029 43.613715 68.3259
3.8845 43.613715 65.8561
3.885684971 43.613715 65.293
3.886869942 43.613715 63.0832
3.888054913 43.613715 61.3432
3.889239884 43.613715 60.2326
3.890424855 43.613715 59.5415
3.891609827 43.613715 59.1078
3.892794798 43.613715 58.8371
3.893979769 43.613715 58.6784
3.89516474 43.613715 58.6027
3.896349711 43.613715 58.5924
3.897534682 43.613715 58.6287
3.898719653 43.613715 58.6819
3.899904624 43.613715 58.718
3.901089595 43.613715 58.7098
3.902274566 43.613715 58.6402
3.903459538 43.613715 58.5006
3.904644509 43.613715 58.2904
3.90582948 43.613715 58.0183
3.907014451 43.613715 57.7029
3.908199422 43.613715 57.3678
3.909384393 43.613715 57.0338
3.910569364 43.613715 56.71
3.911754335 43.613715 56.3656
3.912939306 43.613715 55.9801
3.914124277 43.613715 55.7805
3.915309249 43.613715 56.0042
3.91649422 43.613715 56.4707
3.917679191 43.613715 56.9624
3.918864162 43.613715 57.4213
3.920049133 43.613715 57.8427
3.921234104 43.613715 58.2252
3.922419075 43.613715 58.567
3.923604046 43.613715 58.867
3.924789017 43.613715 59.123
3.925973988 43.613715 59.3312
3.92715896 43.613715 59.4859
3.928343931 43.613715 59.5815
3.929528902 43.613715 59.6148
3.930713873 43.613715 59.5878
3.931898844 43.613715 59.5086
3.933083815 43.613715 59.3898
3.934268786 43.613715 59.2455
3.935453757 43.613715 59.0884
3.936638728 43.613715 58.9281
3.937823699 43.613715 58.7714
3.939008671 43.613715 58.6224
3.940193642 43.613715 58.4832
3.941378613 43.613715 58.3545
3.942563584 43.613715 58.2365
3.943748555 43.613715 58.1285
3.944933526 43.613715 58.0298
3.946118497 43.613715 57.9398
3.947303468 43.613715 57.8575
3.948488439 43.613715 57.7821
3.94967341 43.613715 57.7131
3.950858382 43.613715 57.6497
3.952043353 43.613715 57.5914
3.953228324 43.613715 57.5376
3.954413295 43.613715 57.488
3.955598266 43.613715 57.4421
3.956783237 43.613715 57.3996
